0.0 1516570.6666666667 1439340.0666666667 1338689.5333333334 1485726.4666666666 1517353.3333333333 0.0 75617.46666666666 73774.53333333333 1691165.2666666666 1729111.2666666666 1737896.8 0.0 1547763.5333333332 748178.8666666667 1741718.7333333334 1628858.0666666667 1655790.2 0.0 1495809.0666666667 65154.8 1353509.8 1676226.4666666666 1581554.6 0.0 1581603.2666666666 330888.06666666665 71682.46666666666 1110958.3333333333 1395656.4666666668 0.0 1495803.8 65994.53333333333 1353538.8 1676234.8 1581564.2666666666 0.0 1547763.5333333334 748436.6666666667 1741713.2 0.0 208710.13333333333 212952.06666666668 235331.26666666666 209439.93333333332 208634.4 0.0 3768274.6666666665 3821820.533333333 332671.8 246081.53333333333 232392.26666666666 0.0 279721.13333333336 2976082.066666667 634693.1333333333 395639.5333333333 334744.86666666664 0.0 1395435.7333333334 3845358.0 2661863.4 1132921.9333333333 740784.8666666667 0.0 1777105.8 3545189.533333333 3745999.533333333 2860777.8 1465089.5333333334 0.0 1395436.0666666667 3845367.6 2661863.7333333334 1132921.8666666667 740784.8 0.0 279721.13333333336 2976034.933333333 634692.6666666666 0.0 1567999.5789473683 1469641.5789473683 1304349.894736842 1533070.5789473683 1584788.2105263157 0.0 74041.52631578948 65012.21052631579 1644991.4736842106 1585224.8421052631 1751207.3684210526 0.0 1786093.2631578948 566595.5263157894 1743217.1578947369 1617763.6842105263 1588517.5263157894 0.0 1527189.894736842 61350.52631578947 1119854.894736842 1700693.8421052631 1715168.1578947369 0.0 1612911.4736842106 348431.3157894737 75712.84210526316 1092349.6315789474 1655090.6315789474 0.0 1527177.7368421052 62617.63157894737 1119847.4736842106 1700700.2631578948 1715165.6842105263 0.0 1786096.2631578948 566436.4736842106 1743187.3157894737 0.0 215377.05263157896 220178.73684210525 245093.68421052632 216198.57894736843 215211.26315789475 0.0 3771601.0 3831272.947368421 354525.5789473684 255411.15789473685 240478.84210526315 0.0 288786.63157894736 3254398.3684210526 671829.1578947369 411117.15789473685 346695.94736842107 0.0 1521226.3157894737 3853282.3157894737 2720341.947368421 1171052.1578947369 765223.5263157894 0.0 1834813.1578947369 3519818.4736842103 3747236.3157894737 2886601.736842105 1512730.5263157894 0.0 1521227.7368421052 3853294.4736842103 2720342.210526316 1171052.0526315789 765223.4736842106 0.0 288786.6842105263 3254356.1578947366 671828.4736842106 0.0 1594508.0 1520431.75 1355768.9166666667 1564234.75 1603729.0833333333 0.0 67286.75 68976.0 1647103.3333333333 1752031.0 1866770.5 0.0 1740563.9166666667 716050.3333333334 1722465.1666666667 1662808.3333333333 1800040.6666666667 0.0 1576992.5833333333 59529.333333333336 1214757.1666666667 1690599.4166666667 1698254.75 0.0 1634495.0833333333 360061.0 62175.0 1170666.75 1585442.25 0.0 1577003.1666666667 60824.083333333336 1214763.25 1690599.4166666667 1698254.75 0.0 1740563.9166666667 715805.6666666666 1722336.0 0.0 204630.5 207063.75 224830.41666666666 204920.75 204597.41666666666 0.0 3771641.4166666665 3833099.6666666665 316541.6666666667 239369.0 227364.83333333334 0.0 274198.75 3066837.1666666665 605562.5 384516.1666666667 327239.6666666667 0.0 1328804.4166666667 3856361.6666666665 2615171.5 1111212.0833333333 727097.75 0.0 1744864.5833333333 3541331.6666666665 3753500.3333333335 2793887.9166666665 1438468.5833333333 0.0 1328804.5 3856376.5833333335 2615171.75 1111212.0833333333 727097.75 0.0 274198.75 3066785.0 605560.6666666666 0.0 1631668.642857143 1552031.0714285714 1407199.0714285714 1599898.5714285714 1643234.2857142857 0.0 67655.28571428571 68106.07142857143 1648867.5 1740151.2142857143 1852591.9285714286 0.0 1757164.5714285714 772917.7857142858 1744429.2142857143 1654177.0 1813665.142857143 0.0 1541948.2857142857 61075.78571428572 1222842.857142857 1716909.142857143 1666773.142857143 0.0 1562357.642857143 265021.5 60457.857142857145 1113695.5 1524712.142857143 0.0 1541916.142857143 62233.07142857143 1222826.9285714286 1716909.142857143 1666773.142857143 0.0 1757164.5714285714 773154.9285714286 1744313.0 0.0 218011.92857142858 220684.92857142858 238572.64285714287 218362.85714285713 217988.42857142858 0.0 3769366.0 3828835.9285714286 331321.0714285714 254339.2142857143 242074.5 0.0 292010.85714285716 2953455.5 635702.5 408380.85714285716 348166.5714285714 0.0 1353403.857142857 3850498.3571428573 2782049.0 1183381.7142857143 774308.8571428572 0.0 1858016.642857143 3594954.0714285714 3751786.1428571427 2973298.5 1531768.142857143 0.0 1353404.0 3850511.6428571427 2782049.214285714 1183381.7142857143 774308.8571428572 0.0 292010.85714285716 2953402.0714285714 635701.0 0.0 1614268.0666666667 1493248.5666666667 1304931.2666666666 1569224.4333333333 1628903.1333333333 0.0 76840.73333333334 68988.46666666666 1658226.2333333334 1676247.3333333333 1842389.5 0.0 1777049.6666666667 567638.3333333334 1731257.7 1617181.7 1715964.0666666667 0.0 1531336.8666666667 65793.56666666667 1136918.9333333333 1742021.7333333334 1722846.6333333333 0.0 1643126.9333333333 339877.3 75271.3 1099834.3 1624783.3 0.0 1531336.9 67234.03333333333 1136921.4666666666 1742013.1333333333 1722846.6333333333 0.0 1777049.6666666667 567211.4666666668 1731258.4666666666 0.0 213800.66666666666 218181.76666666666 242475.33333333334 214505.03333333333 213709.8 0.0 3773114.4 3832838.2 350052.5 253063.73333333334 238549.7 0.0 286644.6666666667 3259764.3333333335 663305.8333333334 406825.23333333334 343527.0 0.0 1494043.6 3856686.8333333335 2707726.6666666665 1161749.3333333333 759538.6333333333 0.0 1821513.5333333334 3545816.966666667 3748926.433333333 2878591.566666667 1501648.7 0.0 1494044.5 3856700.9 2707726.8 1161749.1333333333 759538.6333333333 0.0 286644.6666666667 3259722.6 663305.4666666667 15 19 12 14 30
0.0 1075323.52 1028179.0 1004240.44 1057108.76 1079130.2 0.0 151098.08000000002 94362.84000000001 1321761.84 1149301.1199999999 1109149.8399999999 0.0 1246214.56 645309.68 1469274.04 1326364.96 1294501.96 0.0 1332970.2 88749.52 1109241.3199999998 1427324.4 1403446.0 0.0 1288214.24 503824.0 212265.24 1069443.3599999999 1339665.44 0.0 1332988.92 92367.36000000002 1109215.4 1427319.12 1403453.72 0.0 1246214.56 645287.84 1469316.08 0.0 168235.04 181348.12 216747.08000000002 172096.44 167445.32 0.0 3178550.24 3357977.48 329650.0 214687.27999999997 193266.96 0.0 226927.04 2660558.48 653728.68 354019.27999999997 284244.36 0.0 1299413.4 3396777.92 2141457.08 934316.08 601052.9600000001 0.0 1411648.96 2717466.24 3086128.28 2177835.12 1168871.44 0.0 1299413.96 3396813.12 2141457.4 934315.92 601052.9199999999 0.0 226927.04 2660520.16 653727.76 0.0 1110334.7272727273 1059214.0454545454 1060031.9090909092 1088362.5454545454 1119976.5454545454 0.0 79788.59090909091 60054.318181818184 1389319.4545454546 1307100.5454545454 1340632.909090909 0.0 1336748.6818181819 689509.8181818181 1500271.9545454546 1460251.5 1391606.5909090908 0.0 1344139.5 67463.95454545456 922687.5909090909 1324809.2727272727 1442392.3181818181 0.0 1396062.3181818181 438439.0909090909 119937.22727272726 834978.0 1370729.6818181819 0.0 1344162.6818181819 68478.45454545456 922669.3181818182 1324810.7727272727 1442389.6363636365 0.0 1336748.6818181819 689127.1818181819 1500335.2727272727 0.0 194750.27272727274 206891.13636363635 241628.54545454544 198114.54545454544 194104.27272727274 0.0 3277078.0454545454 3380058.227272727 358805.63636363635 243347.54545454544 221850.63636363635 0.0 261979.86363636365 2623715.8181818184 709520.0454545454 398101.6818181818 323956.7727272727 0.0 1347189.7727272727 3402134.772727273 2399128.227272727 1070842.5454545454 693437.2272727273 0.0 1643670.8636363635 2940814.090909091 3233399.6818181816 2452961.5454545454 1358775.7727272727 0.0 1347190.3181818181 3402146.0 2399128.5 1070842.5 693437.1818181818 0.0 261979.86363636365 2623674.1818181816 709519.0909090909 0.0 65623.0 65333.0 74943.0 63642.0 68655.0 0.0 125490.0 126415.0 119181.0 91583.0 89129.0 0.0 94069.0 143789.0 131864.0 110061.0 106792.0 0.0 161077.0 96472.0 110323.0 122386.0 114218.0 0.0 123677.0 101951.0 126648.0 114747.0 128701.0 0.0 161077.0 98764.0 110323.0 122386.0 114218.0 0.0 94069.0 143561.0 131864.0 0.0 16489.0 22457.0 35789.0 18498.0 15969.0 0.0 320824.0 475925.0 64331.0 27719.0 21057.0 0.0 22045.0 396539.0 122006.0 47027.0 32304.0 0.0 232811.0 549798.0 213547.0 98558.0 59572.0 0.0 127215.0 219635.0 268146.0 178651.0 105681.0 0.0 232811.0 549824.0 213547.0 98558.0 59572.0 0.0 22045.0 396533.0 122006.0 0.0 1095918.6206896552 1038716.1724137932 1007329.3793103448 1073112.7241379311 1105143.0 0.0 114500.48275862068 72400.03448275862 1380752.0 1260221.9655172413 1193432.0344827587 0.0 1324745.448275862 582093.1034482758 1512735.3448275863 1355484.5172413792 1360947.6206896552 0.0 1291193.9310344828 76069.55172413793 999018.448275862 1449785.0689655172 1380785.6206896552 0.0 1287749.6206896552 476542.5862068966 167657.24137931035 954462.0 1374775.7586206896 0.0 1291192.1379310344 78532.37931034483 999015.8620689656 1449798.3448275863 1380783.2068965517 0.0 1324745.448275862 582028.0344827586 1512745.0689655172 0.0 188221.72413793104 202559.2068965517 241473.0344827586 192396.93103448275 187400.58620689655 0.0 3243792.620689655 3382774.103448276 366196.3448275862 239407.2068965517 215878.3103448276 0.0 253462.55172413794 2771064.4137931033 724189.551724138 393753.8965517241 316853.5517241379 0.0 1415328.551724138 3408523.5517241377 2273105.6896551726 1041001.4137931034 670971.1379310344 0.0 1564359.0689655172 2820901.206896552 3171412.4137931033 2315005.379310345 1309395.2758620689 0.0 1415329.0344827587 3408548.2413793104 2273105.724137931 1041001.2413793104 670971.0 0.0 253462.55172413794 2771029.1379310344 724189.0 0.0 1129186.6666666667 1065810.857142857 1039744.4285714285 1097873.4761904762 1134986.4761904762 0.0 112168.80952380953 71927.57142857143 1414773.9523809524 1337724.2857142857 1283717.8095238095 0.0 1346182.8095238095 578878.5238095238 1514809.4761904762 1381716.9047619049 1363075.9523809524 0.0 1277954.8095238095 75174.66666666667 913144.4285714285 1394253.0 1360437.4761904762 0.0 1336980.5714285714 440433.09523809527 151298.38095238095 832504.6666666666 1354573.9523809524 0.0 1278018.5238095238 78365.61904761905 913117.0952380953 1394253.3333333333 1360450.7142857143 0.0 1346182.8095238095 578782.5714285715 1514811.238095238 0.0 197463.61904761905 212094.0 252079.2857142857 201720.90476190476 196626.47619047618 0.0 3250215.1904761903 3388267.285714286 380397.7619047619 250347.42857142858 226123.52380952382 0.0 265656.5238095238 2786952.904761905 752095.4761904762 410956.14285714284 331394.14285714284 0.0 1449923.2857142857 3416702.380952381 2387510.714285714 1090240.238095238 703216.5238095238 0.0 1644413.4285714286 2878862.0476190476 3188295.0476190476 2419635.0476190476 1373553.0952380951 0.0 1449923.6666666667 3416733.0476190476 2387511.095238095 1090240.1904761905 703216.4285714285 0.0 265656.5238095238 2786916.476190476 752094.8571428572 25 22 1 29 21
0.0 1859860.0 1828289.0 1739125.0 1855674.0 1859063.0 0.0 17329.0 16384.0 2133142.0 2232498.0 2064561.0 0.0 2053603.0 844002.0 1961468.0 1671586.0 2196984.0 0.0 1525719.0 16384.0 175091.0 1764353.0 1590849.0 0.0 726284.0 26901.0 17628.0 55210.0 1960533.0 0.0 1525717.0 16384.0 175091.0 1764353.0 1590849.0 0.0 2053603.0 844654.0 1961234.0 0.0 481552.0 487129.0 505793.0 483084.0 481271.0 0.0 4176719.0 4177920.0 659104.0 556524.0 534315.0 0.0 645285.0 3357072.0 1317064.0 894390.0 768162.0 0.0 2126671.0 4177920.0 4098325.0 2616853.0 1711315.0 0.0 3864652.0 4169181.0 4176582.0 4148778.0 3381727.0 0.0 2126673.0 4177920.0 4098325.0 2616853.0 1711315.0 0.0 645285.0 3357006.0 1317062.0 0.0 231393.0 232477.0 230110.0 231065.5 231907.0 0.0 541487.0 380074.0 280322.5 247924.5 235162.0 0.0 275020.0 154936.0 310107.5 288022.0 266712.0 0.0 298637.5 468991.00000000006 220586.0 295576.0 305452.0 0.0 259725.5 138280.0 274361.5 229156.0 292446.5 0.0 298637.5 469075.99999999994 220586.0 295576.0 305452.0 0.0 275020.0 154900.5 310107.5 0.0 41535.0 46664.0 58624.0 43246.5 41091.0 0.0 744301.0 825378.0 91062.5 54326.5 48084.0 0.0 55956.0 679531.0 172607.5 90197.0 71369.0 0.0 378322.5 929481.0 529324.0 237543.0 149722.0 0.0 346132.5 605459.0 671271.5 510301.0 285970.5 0.0 378322.5 929494.0 529324.0 237543.0 149722.0 0.0 55956.0 679523.5 172607.5 0.0 1647534.5 1541512.3333333333 1453961.6666666667 1606518.1666666667 1660468.5 0.0 33116.166666666664 32268.166666666664 1747078.0 1650332.5 1674779.1666666667 0.0 1767042.1666666667 830975.1666666667 1849346.1666666667 1866006.3333333333 1831035.6666666667 0.0 1686755.6666666667 28743.33333333333 1070174.1666666667 1768450.3333333333 1815350.6666666667 0.0 1675513.1666666667 374594.8333333333 43223.333333333336 1030051.6666666667 1683126.3333333333 0.0 1686662.6666666667 28974.333333333336 1070165.0 1768454.1666666667 1815380.1666666667 0.0 1767042.1666666667 831168.6666666666 1849280.1666666667 0.0 255281.16666666666 264095.3333333333 289594.6666666667 257729.5 254840.5 0.0 4043543.5 4069118.5 406237.6666666667 305640.1666666667 286406.5 0.0 342221.8333333333 3120073.1666666665 805827.8333333334 495709.6666666667 414706.6666666667 0.0 1463612.6666666667 4078753.0 2984126.5 1390523.6666666667 906190.0 0.0 2157325.1666666665 3805569.1666666665 4035705.3333333335 3160885.6666666665 1785928.3333333333 0.0 1463613.6666666667 4078755.6666666665 2984127.0 1390523.5 906189.8333333334 0.0 342221.8333333333 3120011.3333333335 805827.1666666666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1755311.5 1703474.25 1627012.5 1734218.0 1767782.25 0.0 19324.0 16535.5 1912177.75 1868725.75 1832420.25 0.0 1902479.75 682002.5 1903542.5 1965221.0 1932772.5 0.0 1715866.75 16488.0 833377.5 1705073.0 1848025.0 0.0 1711993.0 91496.75 21212.25 583419.0 1629391.75 0.0 1715863.5 16488.0 833400.75 1705073.0 1848025.0 0.0 1902479.75 682147.0 1903552.25 0.0 323388.5 330353.75 352989.0 325162.5 323026.75 0.0 4174996.0 4177814.5 485892.75 381132.25 360704.25 0.0 433215.75 3495399.5 969985.5 615470.0 520307.5 0.0 1667570.75 4177888.5 3662479.5 1756327.5 1147477.5 0.0 2748827.0 4137155.25 4173567.75 3883756.0 2266960.75 0.0 1667572.5 4177888.5 3662479.75 1756327.5 1147477.5 0.0 433215.75 3495340.0 969984.25 1 2 6 1 4
0.0 1276602.806451613 1170222.2849462365 1067527.6075268816 1222857.1935483871 1303073.1666666665 0.0 86333.8064516129 133207.02150537632 1478614.8387096773 1418390.9999999998 1374047.435483871 0.0 1467211.0268817204 404770.8763440858 1477416.4516129033 1493750.1021505378 1645376.9408602153 0.0 1092273.822580645 108994.00000000001 785490.951612903 1357478.0806451614 1578671.8279569892 0.0 1446437.6397849466 299973.6182795699 61875.360215053784 615603.876344086 1337122.8172043012 0.0 1092302.2311827957 119152.14516129032 785488.8548387097 1357503.2204301076 1578671.9462365594 0.0 1467212.8763440861 403023.3655913977 1477464.516129032 0.0 220941.8709677419 248638.93010752695 329523.9946236559 228137.45161290318 219686.76881720428 0.0 3302631.5913978494 3438213.7849462368 524212.4193548387 290982.9139784947 255151.08064516124 0.0 296333.940860215 3124705.112903226 949804.8817204301 470633.5322580645 372660.7903225806 0.0 1933041.6505376347 3498625.9784946237 2555857.61827957 1210561.446236559 782870.5053763441 0.0 1855758.5000000005 3201469.5967741935 3293344.876344086 2726383.5 1532349.3118279567 0.0 1933041.951612903 3498712.0913978494 2555857.7258064514 1210561.2634408604 782870.4301075268 0.0 296333.9731182796 3124657.40860215 949803.5053763441 0.0 1689640.6470588236 1566562.3529411766 1498809.3529411766 1627071.117647059 1725143.1176470588 0.0 69218.64705882354 82754.23529411764 1913263.1764705882 2050204.5294117646 1692570.3529411766 0.0 1321542.8235294118 681557.0 1877522.3529411764 1388394.705882353 2097922.0588235296 0.0 998628.5882352941 75753.23529411765 497422.9411764705 1039534.1176470588 986580.117647059 0.0 750454.6470588237 286082.82352941175 55208.882352941175 349116.294117647 1607349.1176470588 0.0 998627.1764705882 77604.94117647059 497418.5294117646 1039457.3529411764 986568.7647058824 0.0 1321542.8235294118 679812.2352941177 1877496.4117647058 0.0 325277.3529411765 347760.2352941177 404614.6470588235 331432.8823529412 324330.7647058824 0.0 3306616.7647058824 3390621.0588235296 579081.0588235294 398669.3529411765 366228.94117647054 0.0 433318.3529411765 2638514.6470588236 1110447.5294117646 647818.8235294118 534416.6470588236 0.0 1906143.7647058824 3426548.411764706 2795382.588235294 1773115.7647058822 1150619.5294117646 0.0 2499449.352941177 3218415.882352941 3299337.588235294 2867960.6470588236 2259587.3529411764 0.0 1906143.8823529412 3426564.0 2795382.6470588236 1773114.8823529414 1150619.4705882352 0.0 433318.3529411765 2638465.294117647 1110445.3529411764 0.0 1948707.5 1853008.3333333335 1773501.6666666667 1914932.3333333335 1965310.8333333333 0.0 60196.16666666667 66876.33333333333 2180221.333333333 2346903.833333333 1810614.3333333333 0.0 1221533.3333333333 864295.1666666667 2179872.0 1397936.5 2310783.8333333335 0.0 982563.6666666666 62681.66666666667 350925.0 819603.8333333333 816553.8333333334 0.0 525462.8333333334 287170.3333333333 55074.166666666664 177901.99999999994 1699414.5 0.0 982534.6666666666 62885.166666666664 350924.99999999994 819603.8333333333 816553.8333333334 0.0 1221533.3333333333 853619.6666666667 2179769.1666666665 0.0 365235.8333333334 378334.0 415586.3333333333 369146.0 364501.5 0.0 3307816.1666666665 3373244.0 560056.0 428808.1666666667 405124.6666666666 0.0 484754.6666666667 2314773.8333333335 1094445.6666666667 700256.5 591643.8333333334 0.0 1783547.3333333333 3398814.6666666665 2964504.6666666665 1990053.1666666665 1291107.1666666665 0.0 2747820.5 3231572.3333333335 3301958.1666666665 2983711.0 2535163.5 0.0 1783547.6666666667 3398817.1666666665 2964504.6666666665 1990053.1666666665 1291107.1666666667 0.0 484754.6666666666 2314606.3333333335 1094444.1666666667 0.0 1138055.8333333333 1119518.5 1114649.1666666667 1123332.1666666667 1150282.8333333333 0.0 152065.1666666667 158754.8333333333 1573222.3333333333 1399292.3333333333 1323135.3333333333 0.0 1776300.8333333333 808370.3333333334 1549164.5 1308981.0 1748484.6666666667 0.0 1291078.3333333333 128968.83333333333 502732.3333333334 1542588.5 1462226.8333333333 0.0 891434.0 362581.0 133043.6666666667 330676.6666666666 1400166.8333333333 0.0 1291085.3333333333 130641.0 502765.83333333326 1542602.8333333333 1462226.8333333333 0.0 1776300.8333333333 806816.0 1549136.6666666667 0.0 295470.8333333334 312155.8333333333 361499.8333333333 300034.5 294603.8333333333 0.0 3340908.5 3483787.1666666665 517518.0 360522.6666666667 333559.6666666667 0.0 396672.5 2616192.3333333335 990082.5 583418.6666666666 483962.6666666667 0.0 1704551.6666666667 3550945.1666666665 2753514.3333333335 1616206.1666666667 1050463.5 0.0 2419472.3333333335 3221107.6666666665 3308776.6666666665 2824684.0 2062561.5 0.0 1704552.3333333333 3550967.0 2753514.5 1616205.8333333333 1050463.5 0.0 396672.5 2616121.0 990081.6666666666 0.0 1270220.888888889 1216982.6666666667 1144635.0 1233374.2222222222 1274284.7777777778 0.0 197573.44444444444 200303.3333333333 1476007.2222222222 1396107.4444444445 1366459.2222222222 0.0 1540336.2222222222 522918.8888888889 1439717.3333333333 1443066.5555555555 1740469.0 0.0 1162171.888888889 173246.33333333334 583122.3333333334 1337494.888888889 1502093.4444444445 0.0 1430402.6666666667 327052.3333333333 153383.8888888889 420445.3333333333 1366275.3333333333 0.0 1162172.111111111 172315.3333333333 583140.6666666666 1337487.7777777778 1502093.4444444445 0.0 1540336.2222222222 522571.6666666667 1439744.2222222222 0.0 258643.55555555556 283538.8888888889 354119.6666666667 265265.3333333333 257503.0 0.0 3346224.3333333335 3483101.5555555555 537928.3333333334 328755.44444444444 295507.22222222225 0.0 347044.0 3053201.5555555555 991046.2222222222 531561.6666666666 430182.77777777775 0.0 1881354.7777777778 3553800.3333333335 2720043.6666666665 1416346.6666666667 918179.4444444445 0.0 2179942.6666666665 3222250.5555555555 3308838.777777778 2836389.3333333335 1800420.2222222222 0.0 1881354.7777777778 3553825.777777778 2720043.777777778 1416346.4444444445 918179.4444444445 0.0 347044.0 3053166.777777778 991044.8888888889 186 17 6 6 9
0.0 1474965.2142857143 1460053.0 1449878.857142857 1463278.4285714286 1479048.7142857143 0.0 148254.14285714284 124530.07142857143 1619414.7142857143 1613871.4285714286 1575880.142857143 0.0 1585278.0 1413744.142857143 1751034.4285714286 1562913.7857142857 1573034.5714285714 0.0 1664598.0714285714 106905.21428571429 1288396.857142857 1605372.9285714286 1614350.7857142857 0.0 1497196.4285714286 247875.64285714287 137680.0 1083821.0714285714 1406171.0714285714 0.0 1664653.642857143 107483.35714285714 1288404.142857143 1605398.0714285714 1614350.7857142857 0.0 1585278.0 1412600.0 1751029.2857142857 0.0 215126.92857142858 216497.14285714287 221198.57142857142 215471.7142857143 215048.7142857143 0.0 3666905.4285714286 3804016.3571428573 279344.28571428574 246921.57142857142 237994.85714285713 0.0 288542.0 1847360.7142857143 571184.2857142857 398752.78571428574 343507.14285714284 0.0 933351.5 3848989.6428571427 2797218.4285714286 1174603.642857143 766342.3571428572 0.0 1831274.857142857 3461846.5 3634911.4285714286 2953620.0714285714 1509169.642857143 0.0 933352.6428571428 3849002.5 2797218.714285714 1174603.357142857 766342.3571428572 0.0 288542.0 1847283.4285714286 571183.5714285715 0.0 1727812.2 1691396.3 1603269.8 1713896.2 1732612.6 0.0 94117.7 112509.7 1711127.5 1744302.0 1730752.3 0.0 1774268.9 1239587.8 1733212.5 1684581.4 1771989.2 0.0 1681607.5 102421.1 1212425.5 1657563.1 1740600.4 0.0 1468155.6 231527.4 76152.0 1105932.9 1575644.1 0.0 1681614.7 103250.0 1212425.5 1657560.2 1740590.7 0.0 1774268.9 1239302.7 1733232.9 0.0 229488.2 231299.1 239078.8 229740.0 229620.4 0.0 3774461.9 3823514.1 308050.3 262984.6 253599.1 0.0 307857.1 2250634.2 605751.1 421236.6 364213.0 0.0 1079632.3 3862610.9 2784219.3 1247058.7 816535.2 0.0 1947618.6 3677376.0 3747501.0 2971773.9 1616202.3 0.0 1079632.7 3862625.4 2784219.3 1247058.6 816535.1 0.0 307857.1 2250561.7 605750.3 0.0 1642822.2 1604098.4 1537078.8 1627153.4 1648320.0 0.0 109488.6 124863.8 1584766.0 1525145.4 1581294.4 0.0 1830429.8 1181508.4 1733714.8 1705464.0 1777048.8 0.0 1630216.0 116212.2 1384217.0 1750087.0 1729485.8 0.0 1432635.2 292629.8 82885.4 1293119.8 1580887.6 0.0 1630249.2 116199.6 1384206.4 1750056.0 1729485.8 0.0 1830429.8 1181754.2 1733660.6 0.0 209881.8 212153.2 221948.4 210181.4 210008.4 0.0 3777633.4 3829665.4 292359.2 242056.6 232330.4 0.0 281675.0 2333307.2 571584.0 388126.4 334003.6 0.0 1059820.4 3873304.6 2692890.6 1140981.4 746895.8 0.0 1793720.8 3630341.0 3747743.4 2910421.8 1478580.8 0.0 1059821.2 3873320.0 2692890.8 1140981.2 746895.8 0.0 281675.0 2333243.4 571583.4 0.0 1713063.076923077 1651289.1538461538 1543093.6153846155 1690129.0 1719817.6153846155 0.0 136555.46153846153 143293.0 1570428.4615384615 1581067.7692307692 1622123.7692307692 0.0 1670382.6153846155 1276294.2307692308 1685072.4615384615 1763750.076923077 1768551.3076923077 0.0 1704432.3076923077 133441.38461538462 1475440.6923076923 1701226.0 1762736.3076923077 0.0 1450876.3076923077 444697.1538461538 91569.92307692308 1413042.8461538462 1625709.2307692308 0.0 1704422.076923077 133757.84615384616 1475413.923076923 1701242.4615384615 1762736.3076923077 0.0 1670382.6153846155 1275820.0 1685127.7692307692 0.0 188356.0 190271.15384615384 198923.76923076922 188551.76923076922 188466.07692307694 0.0 3781083.923076923 3832290.846153846 261081.38461538462 216973.46153846153 208371.3076923077 0.0 252666.61538461538 2164846.230769231 510731.07692307694 347724.3846153846 299474.23076923075 0.0 948572.3076923077 3878704.923076923 2437076.076923077 1023859.076923077 670216.3076923077 0.0 1609760.4615384615 3557098.230769231 3748742.076923077 2646929.0 1326867.2307692308 0.0 948572.8461538461 3878717.5384615385 2437076.3846153845 1023858.923076923 670216.3076923077 0.0 252666.61538461538 2164774.923076923 510730.3846153846 0.0 1610882.0 1590901.0 1538116.0 1600753.5 1620047.5 0.0 110699.0 134347.1 1741514.9 1681874.5 1608689.6 0.0 1816183.3 1176296.9 1773549.8 1648085.9 1678983.3 0.0 1612006.1 120564.1 1228396.1 1668686.4 1679153.8 0.0 1369520.8 121272.49999999997 84748.2 1091166.7 1480784.0 0.0 1611946.8 121121.7 1228399.7 1668655.4 1679153.8 0.0 1816183.3 1176277.6 1773556.0 0.0 242115.8 244569.8 254601.2 242423.3 242273.1 0.0 3777539.6 3827479.9 330452.7 278594.5 267952.4 0.0 324949.7 2392628.3 649682.4 446586.3 385019.5 0.0 1163445.5 3873414.9 2950088.7 1316213.4 861735.6 0.0 2054820.0 3712476.7 3744913.2 3163654.9 1705779.4 0.0 1163447.0 3873426.3 2950088.9 1316213.2 861735.6 0.0 324949.7 2392555.4 649681.6 14 10 5 13 10
